mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,3,7,49,0.016862060874700546,0.013248570263385773,0.02095586434006691,0.01827375963330269,-0.03528256341814995,-0.02295561507344246,1.0,0.0,0.0,0.0,1.0,0.0,,0.035545678054418946,0.030499916518649604,0.0005811674743342136,0.035545678054418946,0.030499916518649604,0.0005811674743342136,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,50,0.016987066715955734,0.015418937429785728,0.01827375963330269,0.015691950917243958,-0.02295561507344246,-0.012570791877806187,1.0,0.0,0.0,0.0,1.0,0.0,,0.03439899837247278,0.028708242305617655,0.0003194724349691681,0.03439899837247278,0.028708242305617655,0.0003194724349691681,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,51,0.010586440563201904,0.0088206697255373,0.015691950917243958,0.012905251234769821,-0.012570791877806187,-0.000982330646365881,1.0,0.0,0.0,0.0,1.0,0.0,,0.03357194489261863,0.027880062726346785,0.0004563813427546375,0.03357194489261863,0.027880062726346785,0.0004563813427546375,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,52,0.011671680957078934,0.010273261927068233,0.012905251234769821,0.010609924793243408,-0.000982330646365881,0.013303874991834164,1.0,0.0,0.0,0.0,1.0,0.0,,0.031392333365010704,0.026137653353541318,0.00024019357673236774,0.031392333365010704,0.026137653353541318,0.00024019357673236774,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,53,0.012588268145918846,0.00925397127866745,0.010609924793243408,0.009105870500206947,0.013303874991834164,0.023867670446634293,1.0,0.0,0.0,0.0,1.0,0.0,,0.03190089342794218,0.026031879952442404,0.0002463896971021595,0.03190089342794218,0.026031879952442404,0.0002463896971021595,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,54,0.011806340888142586,0.010269349440932274,0.009105870500206947,0.008219711482524872,0.023867670446634293,0.03207550570368767,1.0,0.0,0.0,0.0,1.0,0.0,,0.02973351282672621,0.024605003988347553,0.00021540838139236004,0.02973351282672621,0.024605003988347553,0.00021540838139236004,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,55,0.016158705577254295,0.010696200653910637,0.008219711482524872,0.008718030527234077,0.03207550570368767,0.038700588047504425,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.032328977492925716,0.02663309637936863,0.0004141861146527171,0.032328977492925716,0.02663309637936863,0.0004141861146527171,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,56,0.015443454496562481,0.014508673921227455,0.008718030527234077,0.008799231611192226,0.038700588047504425,0.042956653982400894,1.0,0.0,0.0,0.0,1.0,0.0,,0.030713769347746632,0.024629632121034358,0.00020545768559376783,0.030713769347746632,0.024629632121034358,0.00020545768559376783,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,57,0.00745075149461627,0.007001147605478764,0.008799231611192226,0.008766956627368927,0.042956653982400894,0.043336838483810425,1.0,0.0,0.0,0.0,1.0,0.0,,0.028580518618498793,0.02208299816319409,0.0001662223194646302,0.028580518618498793,0.02208299816319409,0.0001662223194646302,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,58,0.011271968483924866,0.008455472066998482,0.008766956627368927,0.007663126103579998,0.043336838483810425,0.04894338548183441,1.0,0.0,0.0,0.0,1.0,0.0,,0.028663531743026542,0.02210539600278482,0.00015411017577640496,0.028663531743026542,0.02210539600278482,0.00015411017577640496,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,59,0.0038880016654729843,0.0038172525819391012,0.007663126103579998,0.006631090305745602,0.04894338548183441,0.05376121401786804,1.0,0.0,0.0,0.0,1.0,0.0,,0.026181181258345926,0.019975267218690314,0.00013292093249648104,0.026181181258345926,0.019975267218690314,0.00013292093249648104,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,60,0.012463457882404327,0.009704707190394402,0.006631090305745602,0.005364612210541964,0.05376121401786804,0.053358204662799835,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02599346200200714,0.02017121535588694,0.0002431687957316303,0.02599346200200714,0.02017121535588694,0.0002431687957316303,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,61,0.011654234491288662,0.008362691849470139,0.005364612210541964,0.004457975272089243,0.053358204662799835,0.051383186131715775,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02741826345403641,0.022143375799934764,0.00039459681455827726,0.02741826345403641,0.022143375799934764,0.00039459681455827726,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,62,0.004315580707043409,0.0016872031847015023,0.004457975272089243,0.004551731050014496,0.051383186131715775,0.04855316877365112,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.030272236474271248,0.02307357834750188,0.0007235090627747961,0.030272236474271248,0.02307357834750188,0.0007235090627747961,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,63,0.007303017657250166,0.0073914434760808945,0.004551731050014496,0.005011055618524551,0.04855316877365112,0.041494935750961304,0.0,1.0,1.0,1.0,1.0,0.0,current_batch_loss_not_decreased|heldout_loss_increase|probe_target_pearson_drop,0.02792395400741078,0.019726795451977246,0.0003946793768777217,0.02792395400741078,0.019726795451977246,0.0003946793768777217,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,64,0.008270977064967155,0.007540438789874315,0.005011055618524551,0.005016938783228397,0.041494935750961304,0.03752356395125389,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.025671964050788837,0.01766952257532539,0.0002293639188618118,0.025671964050788837,0.01766952257532539,0.0002293639188618118,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,65,0.008875405415892601,0.007414186839014292,0.005016938783228397,0.004657892510294914,0.03752356395125389,0.030412990599870682,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.0243146848040992,0.01648670818505902,0.00018051002356145237,0.0243146848040992,0.01648670818505902,0.00018051002356145237,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,66,0.011235862039029598,0.008293932303786278,0.004657892510294914,0.0035925842821598053,0.030412990599870682,0.02603943459689617,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.024962815014804494,0.018236849378542763,0.00044897191845347587,0.024962815014804494,0.018236849378542763,0.00044897191845347587,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,67,0.007804311811923981,0.005925972014665604,0.0035925842821598053,0.002945598214864731,0.02603943459689617,0.026004862040281296,1.0,0.0,0.0,0.0,1.0,0.0,,0.02496823216130052,0.018877014767182693,0.0007260474026047071,0.02496823216130052,0.018877014767182693,0.0007260474026047071,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,68,0.00883842445909977,0.006871788762509823,0.002945598214864731,0.00277513125911355,0.026004862040281296,0.029904235154390335,1.0,0.0,0.0,0.0,1.0,0.0,,0.025242284079997037,0.019217244645538256,0.0007032952067881954,0.025242284079997037,0.019217244645538256,0.0007032952067881954,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,69,0.0017147590406239033,0.0007821922772563994,0.00277513125911355,0.003059087321162224,0.029904235154390335,0.031146395951509476,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.02727707470477622,0.018841326636460803,0.0007735045839719549,0.02727707470477622,0.018841326636460803,0.0007735045839719549,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,0,0.4126656651496887,0.3842296004295349,0.008176179602742195,0.009105930104851723,0.041151005774736404,0.05069173499941826,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.029008086618560802,0.022721115068257376,0.001524291972332237,0.029008086618560802,0.022721115068257376,0.001524291972332237,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,1,0.46217089891433716,0.4235115647315979,0.009105930104851723,0.010521075688302517,0.05069173499941826,0.05833932384848595,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03153105947628024,0.026773945696817108,0.002149197740425017,0.03153105947628024,0.026773945696817108,0.002149197740425017,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,2,0.451507568359375,0.4004567265510559,0.010521075688302517,0.013286293484270573,0.05833932384848595,0.06851665675640106,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.036522011533521366,0.033230604089829446,0.0026897016913671346,0.036522011533521366,0.033230604089829446,0.0026897016913671346,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,3,0.2668342888355255,0.23963883519172668,0.013286293484270573,0.016534123569726944,0.06851665675640106,0.0814618170261383,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03850555864993632,0.03569417175983082,0.0031921058953871175,0.03850555864993632,0.03569417175983082,0.0031921058953871175,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,4,0.3567979037761688,0.3128204941749573,0.016534123569726944,0.021739376708865166,0.0814618170261383,0.09503408521413803,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04170978750706742,0.03943221247857053,0.003629163296587639,0.04170978750706742,0.03943221247857053,0.003629163296587639,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,5,0.23967505991458893,0.1970462203025818,0.021739376708865166,0.028871353715658188,0.09503408521413803,0.11020038276910782,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04322348039874712,0.04126560691203452,0.004070049687048567,0.04322348039874712,0.04126560691203452,0.004070049687048567,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,6,0.16258251667022705,0.11670966446399689,0.028871353715658188,0.03755816072225571,0.11020038276910782,0.1268082857131958,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04457023559300047,0.042800423911731555,0.004418813013937919,0.04457023559300047,0.042800423911731555,0.004418813013937919,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,7,0.20224562287330627,0.1732405126094818,0.03755816072225571,0.04779524728655815,0.1268082857131958,0.14450058341026306,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04621542782010147,0.04459864715214599,0.004777255129801643,0.04621542782010147,0.04459864715214599,0.004777255129801643,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,8,0.21769195795059204,0.19297565519809723,0.04779524728655815,0.05544286221265793,0.14450058341026306,0.1645849198102951,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.05006496132809689,0.048476434067182744,0.0047725431981849925,0.05006496132809689,0.048476434067182744,0.0047725431981849925,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,9,0.19058559834957123,0.1639499068260193,0.05544286221265793,0.06028967723250389,0.1645849198102951,0.18283213675022125,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.0508055620602494,0.04936019741791802,0.004735283321198005,0.0508055620602494,0.04936019741791802,0.004735283321198005,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,10,0.06166085973381996,0.052126068621873856,0.06028967723250389,0.0594937689602375,0.18283213675022125,0.19793157279491425,1.0,0.0,0.0,0.0,1.0,0.0,,0.0488039834871185,0.047123330805364565,0.00482486716182841,0.0488039834871185,0.047123330805364565,0.00482486716182841,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,11,0.139857217669487,0.1273680031299591,0.0594937689602375,0.061862342059612274,0.19793157279491425,0.2044939547777176,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.048882822480327145,0.04691055623939405,0.0046692471697354606,0.048882822480327145,0.04691055623939405,0.0046692471697354606,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,12,0.20665901899337769,0.18751290440559387,0.061862342059612274,0.06661771982908249,0.2044939547777176,0.2143409699201584,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.049319935549179704,0.04726013012260643,0.0037494762741769987,0.049319935549179704,0.04726013012260643,0.0037494762741769987,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,13,0.12765763700008392,0.07966747879981995,0.06661771982908249,0.0762755423784256,0.2143409699201584,0.225284606218338,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04951667905088722,0.046864172806530185,0.0035940581687181642,0.04951667905088722,0.046864172806530185,0.0035940581687181642,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,14,0.04057157784700394,0.0330754816532135,0.0762755423784256,0.07889700680971146,0.225284606218338,0.2277526557445526,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.05067308999710509,0.046664004711414145,0.0032153777594961528,0.05067308999710509,0.046664004711414145,0.0032153777594961528,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,15,0.014526241458952427,0.013358247466385365,0.07889700680971146,0.07229294627904892,0.2277526557445526,0.22981387376785278,1.0,0.0,0.0,0.0,1.0,0.0,,0.04786528752684682,0.04314608560970281,0.0025131973448323007,0.04786528752684682,0.04314608560970281,0.0025131973448323007,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,16,0.1610417366027832,0.13855326175689697,0.07229294627904892,0.0659036934375763,0.22981387376785278,0.23003827035427094,1.0,0.0,0.0,0.0,1.0,0.0,,0.0475473972573791,0.04347189434149601,0.0017564112567313966,0.0475473972573791,0.04347189434149601,0.0017564112567313966,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,17,0.25618886947631836,0.24352140724658966,0.0659036934375763,0.0599278062582016,0.23003827035427094,0.23474116623401642,1.0,0.0,0.0,0.0,1.0,0.0,,0.045735001759654295,0.04253292115265869,0.0008700065861563642,0.045735001759654295,0.04253292115265869,0.0008700065861563642,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,18,0.13195465505123138,0.12209808081388474,0.0599278062582016,0.05239596590399742,0.23474116623401642,0.23542791604995728,1.0,0.0,0.0,0.0,1.0,0.0,,0.04388148770513905,0.041145729056992146,0.0004885615187419185,0.04388148770513905,0.041145729056992146,0.0004885615187419185,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,19,0.12860973179340363,0.11469194293022156,0.05239596590399742,0.0440702885389328,0.23542791604995728,0.2425084263086319,1.0,0.0,0.0,0.0,1.0,0.0,,0.04469464370010869,0.04194997900039956,0.0010029670681099224,0.04469464370010869,0.04194997900039956,0.0010029670681099224,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,20,0.012860866263508797,0.009463355876505375,0.0440702885389328,0.03502148762345314,0.2425084263086319,0.24819086492061615,1.0,0.0,0.0,0.0,1.0,0.0,,0.044618509687897594,0.040807530295107905,0.0014931933446144746,0.044618509687897594,0.040807530295107905,0.0014931933446144746,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,21,0.02299324795603752,0.018604453653097153,0.03502148762345314,0.028988052159547806,0.24819086492061615,0.254983514547348,1.0,0.0,0.0,0.0,1.0,0.0,,0.044171476931233425,0.039795642752539315,0.0015123349381284817,0.044171476931233425,0.039795642752539315,0.0015123349381284817,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,22,0.09039375931024551,0.0720343068242073,0.028988052159547806,0.02569439820945263,0.254983514547348,0.25869137048721313,1.0,0.0,0.0,0.0,1.0,0.0,,0.04854449697623705,0.04491767222127015,0.0017982827885347401,0.04854449697623705,0.04491767222127015,0.0017982827885347401,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,23,0.09706941246986389,0.06950204819440842,0.02569439820945263,0.026602499186992645,0.25869137048721313,0.27062076330184937,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.05336634214704435,0.05016653229901746,0.002023835401272546,0.05336634214704435,0.05016653229901746,0.002023835401272546,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,24,0.05281856656074524,0.03876988962292671,0.026602499186992645,0.02945656143128872,0.27062076330184937,0.27502503991127014,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.05380661643353363,0.05103409017808239,0.002331100323808066,0.05380661643353363,0.05103409017808239,0.002331100323808066,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,25,0.11034820973873138,0.08960478007793427,0.02945656143128872,0.033665288239717484,0.27502503991127014,0.27053460478782654,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.05116583426245354,0.04823771651384734,0.0020693645887382324,0.05116583426245354,0.04823771651384734,0.0020693645887382324,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,26,0.04170704632997513,0.03999122232198715,0.033665288239717484,0.03410249575972557,0.27053460478782654,0.258998304605484,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04690164927598454,0.04388053973082005,0.0019401377428169236,0.04690164927598454,0.04388053973082005,0.0019401377428169236,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,27,0.03845243155956268,0.036897577345371246,0.03410249575972557,0.031016260385513306,0.258998304605484,0.24966129660606384,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04416159701019315,0.039856301397946894,0.0016855767028337992,0.04416159701019315,0.039856301397946894,0.0016855767028337992,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,4,28,0.04212450981140137,0.03931523114442825,0.031016260385513306,0.02384815737605095,0.24966129660606384,0.23323100805282593,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04220768124632671,0.03783011827039146,0.0011509653020420256,0.04220768124632671,0.03783011827039146,0.0011509653020420256,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,4,29,0.05449282377958298,0.04656991362571716,0.02384815737605095,0.018101610243320465,0.23323100805282593,0.2152387648820877,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04203564011358338,0.03785220939692049,0.0004634884441412088,0.04203564011358338,0.03785220939692049,0.0004634884441412088,1e-06,0.0001,0.0001
