mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,4,1,11,0.14044103026390076,0.1278095245361328,0.03441371023654938,0.04123303294181824,0.23380903899669647,0.23477688431739807,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.040697963663023876,0.03840001881486374,0.004768189119655707,0.040697963663023876,0.03840001881486374,0.004768189119655707,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,12,0.2257532775402069,0.21606892347335815,0.04123303294181824,0.04589834809303284,0.23477688431739807,0.23403874039649963,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03934909123132827,0.03684397075683086,0.004132194600167977,0.03934909123132827,0.03684397075683086,0.004132194600167977,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,13,0.19426311552524567,0.1572326123714447,0.04589834809303284,0.05267806351184845,0.23403874039649963,0.2384367287158966,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03902857853751974,0.036069086932374435,0.003908432016984021,0.03902857853751974,0.036069086932374435,0.003908432016984021,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,14,0.056372784078121185,0.0458090677857399,0.05267806351184845,0.05408252030611038,0.2384367287158966,0.23873166739940643,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04170320037031044,0.03683195362692989,0.003704762304697543,0.04170320037031044,0.03683195362692989,0.003704762304697543,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,15,0.022067978978157043,0.01847546175122261,0.05408252030611038,0.05106912553310394,0.23873166739940643,0.23722496628761292,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04043775045765901,0.034568099491276004,0.0030603697020991755,0.04043775045765901,0.034568099491276004,0.0030603697020991755,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,16,0.24423447251319885,0.22457872331142426,0.05106912553310394,0.048694074153900146,0.23722496628761292,0.23349015414714813,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04004957860940052,0.034968301794454065,0.002393847285943021,0.04004957860940052,0.034968301794454065,0.002393847285943021,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,17,0.26868993043899536,0.26215726137161255,0.048694074153900146,0.0462612509727478,0.23349015414714813,0.23217587172985077,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.037662962656947956,0.03369180183267956,0.0014291731318527975,0.037662962656947956,0.03369180183267956,0.0014291731318527975,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,18,0.1725330650806427,0.16500908136367798,0.0462612509727478,0.04427739977836609,0.23217587172985077,0.22864609956741333,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.035647646636761135,0.032265422596707276,0.000662101013844314,0.035647646636761135,0.032265422596707276,0.000662101013844314,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,19,0.13707834482192993,0.1304503232240677,0.04427739977836609,0.04164664074778557,0.22864609956741333,0.22751939296722412,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03547378988606882,0.03204228703359828,0.0005567254066853885,0.03547378988606882,0.03204228703359828,0.0005567254066853885,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,20,0.01190962828695774,0.008955579251050949,0.04164664074778557,0.03704189509153366,0.22751939296722412,0.22671642899513245,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03602007005791426,0.03088408562048437,0.0010406051299341342,0.03602007005791426,0.03088408562048437,0.0010406051299341342,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,21,0.05171481519937515,0.03916746750473976,0.03704189509153366,0.033771298825740814,0.22671642899513245,0.22391632199287415,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03753220895864278,0.03227199506285876,0.0013449446659210803,0.03753220895864278,0.03227199506285876,0.0013449446659210803,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,22,0.11459781229496002,0.09731193631887436,0.033771298825740814,0.03152170032262802,0.22391632199287415,0.2212313711643219,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.0395798120220388,0.035097888221421486,0.0014706317231766783,0.0395798120220388,0.035097888221421486,0.0014706317231766783,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,23,0.1704537570476532,0.1499757468700409,0.03152170032262802,0.03134492412209511,0.2212313711643219,0.21962815523147583,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04012062690129269,0.03617048696123514,0.0017282177710960338,0.04012062690129269,0.03617048696123514,0.0017282177710960338,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,24,0.09958888590335846,0.082457035779953,0.03134492412209511,0.030625417828559875,0.21962815523147583,0.21821218729019165,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04009605848683713,0.03681541289822868,0.0020328337257712265,0.04009605848683713,0.03681541289822868,0.0020328337257712265,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,25,0.07813213020563126,0.06921572238206863,0.030625417828559875,0.030955463647842407,0.21821218729019165,0.2155834436416626,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03662122408733343,0.033276966314725265,0.0017994162003576854,0.03662122408733343,0.033276966314725265,0.0017994162003576854,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,26,0.05551019310951233,0.05288667604327202,0.030955463647842407,0.03074588254094124,0.2155834436416626,0.21261180937290192,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03498808997920978,0.031154812809383953,0.0019083601614125019,0.03498808997920978,0.031154812809383953,0.0019083601614125019,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,3,27,0.0667307898402214,0.059174612164497375,0.03074588254094124,0.02950841374695301,0.21261180937290192,0.2110658884048462,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.035574590985669466,0.03074277170464543,0.0019463125109696377,0.035574590985669466,0.03074277170464543,0.0019463125109696377,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,4,28,0.05791858583688736,0.046648960560560226,0.02950841374695301,0.030107874423265457,0.2110658884048462,0.20446695387363434,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03537497685034749,0.03094587354016834,0.0017527422066569353,0.03537497685034749,0.03094587354016834,0.0017527422066569353,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,4,29,0.0826723724603653,0.07609632611274719,0.030107874423265457,0.03050342947244644,0.20446695387363434,0.19826382398605347,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.034881534352400365,0.030280692283106616,0.0010847856415652872,0.034881534352400365,0.030280692283106616,0.0010847856415652872,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,4,30,0.05983130633831024,0.04889996349811554,0.03050342947244644,0.02967897057533264,0.19826382398605347,0.199136421084404,1.0,0.0,0.0,0.0,1.0,0.0,,0.034381191357409704,0.029921333390052984,0.0008190667676854328,0.034381191357409704,0.029921333390052984,0.0008190667676854328,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,4,31,0.04996025562286377,0.04324473813176155,0.02967897057533264,0.028547730296850204,0.199136421084404,0.19860130548477173,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03472886515716372,0.030215197742435116,0.0004017428405668434,0.03472886515716372,0.030215197742435116,0.0004017428405668434,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,4,32,0.03697677701711655,0.034046072512865067,0.028547730296850204,0.026200033724308014,0.19860130548477173,0.19712135195732117,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03425193093350957,0.029454490602230144,0.0004958838067646941,0.03425193093350957,0.029454490602230144,0.0004958838067646941,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,4,33,0.055818021297454834,0.04950201138854027,0.026200033724308014,0.023984801024198532,0.19712135195732117,0.19115565717220306,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03410171600378667,0.02940526721257916,0.0010268552358160196,0.03410171600378667,0.02940526721257916,0.0010268552358160196,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,4,34,0.085883729159832,0.06815259158611298,0.023984801024198532,0.023981064558029175,0.19115565717220306,0.1851370632648468,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.034098927082731906,0.029466038319750365,0.001180881090926148,0.034098927082731906,0.029466038319750365,0.001180881090926148,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,5,35,0.027346216142177582,0.01937720738351345,0.023981064558029175,0.023417925462126732,0.1851370632648468,0.18066707253456116,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03551271667956163,0.03083468628334243,0.0011410409615445337,0.03551271667956163,0.03083468628334243,0.0011410409615445337,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,5,36,0.03053491935133934,0.026585208252072334,0.023417925462126732,0.02227272093296051,0.18066707253456116,0.17199845612049103,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.035822549909543124,0.030436522153117658,0.0013970251858139559,0.035822549909543124,0.030436522153117658,0.0013970251858139559,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,5,37,0.0314885675907135,0.030002515763044357,0.02227272093296051,0.020659498870372772,0.17199845612049103,0.1656380295753479,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.033646022717291335,0.02855429526642372,0.001175947186844601,0.033646022717291335,0.02855429526642372,0.001175947186844601,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,5,38,0.01808074116706848,0.016105350106954575,0.020659498870372772,0.018425352871418,0.1656380295753479,0.1576293259859085,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03261845212276025,0.02746108678347049,0.0014240084969880159,0.03261845212276025,0.02746108678347049,0.0014240084969880159,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,5,39,0.0274885855615139,0.0257568396627903,0.018425352871418,0.01677285134792328,0.1576293259859085,0.1521998941898346,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.032019756811037144,0.02589905746218991,0.0011918142572657077,0.032019756811037144,0.02589905746218991,0.0011918142572657077,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,5,40,0.047138653695583344,0.0394117534160614,0.01677285134792328,0.014531441032886505,0.1521998941898346,0.14889495074748993,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.032653766885386515,0.02738553461409716,0.0007183859006373137,0.032653766885386515,0.02738553461409716,0.0007183859006373137,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,5,41,0.10882861912250519,0.07421731948852539,0.014531441032886505,0.014232023619115353,0.14889495074748993,0.14985571801662445,1.0,0.0,0.0,0.0,1.0,0.0,,0.03352530612161696,0.029098639409126725,0.0006722337015428198,0.03352530612161696,0.029098639409126725,0.0006722337015428198,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,6,42,0.018902918323874474,0.018310070037841797,0.014232023619115353,0.014913195744156837,0.14985571801662445,0.15044747292995453,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.032073105044339446,0.026945219488649103,0.0005887994509702815,0.032073105044339446,0.026945219488649103,0.0005887994509702815,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,6,43,0.023675356060266495,0.022342950105667114,0.014913195744156837,0.01528847310692072,0.15044747292995453,0.15313677489757538,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03094345612496284,0.025721593195648613,0.00025999747494266016,0.03094345612496284,0.025721593195648613,0.00025999747494266016,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,6,44,0.011604508385062218,0.009554671123623848,0.01528847310692072,0.013975745998322964,0.15313677489757538,0.15466739237308502,1.0,0.0,0.0,0.0,1.0,0.0,,0.02907474389630525,0.022833841191302193,0.0004824178846265573,0.02907474389630525,0.022833841191302193,0.0004824178846265573,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,6,45,0.04134441167116165,0.032380469143390656,0.013975745998322964,0.012103940360248089,0.15466739237308502,0.1553349494934082,1.0,0.0,0.0,0.0,1.0,0.0,,0.030856163537502406,0.025019638544524703,0.0005299559175092911,0.030856163537502406,0.025019638544524703,0.0005299559175092911,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,6,46,0.020379750058054924,0.019499333575367928,0.012103940360248089,0.01098763756453991,0.1553349494934082,0.15516331791877747,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.030205870488571273,0.023468989901818473,0.00035140544497047366,0.030205870488571273,0.023468989901818473,0.00035140544497047366,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,6,47,0.01944732666015625,0.017801104113459587,0.01098763756453991,0.010698959231376648,0.15516331791877747,0.15703189373016357,1.0,0.0,0.0,0.0,1.0,0.0,,0.02926775206636782,0.0226794153570146,0.00025296502760661655,0.02926775206636782,0.0226794153570146,0.00025296502760661655,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,6,48,0.035003356635570526,0.02392275631427765,0.010698959231376648,0.009983038529753685,0.15703189373016357,0.15118396282196045,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.028387756161576964,0.022784812329798346,0.0003454981807703222,0.028387756161576964,0.022784812329798346,0.0003454981807703222,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,7,49,0.015651527792215347,0.011068878695368767,0.009983038529753685,0.009959835559129715,0.15118396282196045,0.14212238788604736,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.030090355114130767,0.024442035459968973,0.0003215122917771355,0.030090355114130767,0.024442035459968973,0.0003215122917771355,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,7,50,0.01050957478582859,0.0092074666172266,0.009959835559129715,0.009400924667716026,0.14212238788604736,0.13417711853981018,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.030108645958504227,0.023627939181819334,0.0003529207590897978,0.030108645958504227,0.023627939181819334,0.0003529207590897978,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,7,51,0.01978933811187744,0.018817251548171043,0.009400924667716026,0.009064823389053345,0.13417711853981018,0.12834224104881287,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03009109580682234,0.022032440520217453,0.0003049454692325945,0.03009109580682234,0.022032440520217453,0.0003049454692325945,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,7,52,0.021660085767507553,0.019321942701935768,0.009064823389053345,0.008375892415642738,0.12834224104881287,0.12203394621610641,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02965417565402536,0.02264313818253382,0.0003585368449305428,0.02965417565402536,0.02264313818253382,0.0003585368449305428,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,7,53,0.008797982707619667,0.00836143083870411,0.008375892415642738,0.007935307919979095,0.12203394621610641,0.11838763952255249,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.027375952682241234,0.020624477271306865,0.00028943259241983726,0.027375952682241234,0.020624477271306865,0.00028943259241983726,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,7,54,0.01282922551035881,0.01141965389251709,0.007935307919979095,0.0076646930538117886,0.11838763952255249,0.11516834795475006,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02644465303507648,0.019680209071020915,0.00025900556319751177,0.02644465303507648,0.019680209071020915,0.00025900556319751177,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,7,55,0.012909071519970894,0.011115966364741325,0.0076646930538117886,0.007717250380665064,0.11516834795475006,0.10991249233484268,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.028868276225186496,0.018920688806620463,0.0003402876602624091,0.028868276225186496,0.018920688806620463,0.0003402876602624091,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,8,56,0.012794923037290573,0.011575981974601746,0.007717250380665064,0.007609686814248562,0.10991249233484268,0.10783727467060089,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.029000342286432338,0.018235827992078048,0.0003127221905277275,0.029000342286432338,0.018235827992078048,0.0003127221905277275,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,8,57,0.010562410578131676,0.00859110988676548,0.007609686814248562,0.006940647028386593,0.10783727467060089,0.11052238941192627,1.0,0.0,0.0,0.0,1.0,0.0,,0.028566575250386462,0.01754623894589089,0.000347207655592137,0.028566575250386462,0.01754623894589089,0.000347207655592137,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,8,58,0.009361345320940018,0.007866661064326763,0.006940647028386593,0.006023088004440069,0.11052238941192627,0.11822071671485901,1.0,0.0,0.0,0.0,1.0,0.0,,0.02880487553642274,0.017189508561068965,0.0005527825978565309,0.02880487553642274,0.017189508561068965,0.0005527825978565309,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,8,59,0.012451842427253723,0.011136742308735847,0.006023088004440069,0.004985854960978031,0.11822071671485901,0.13034377992153168,1.0,0.0,0.0,0.0,1.0,0.0,,0.02757372894075414,0.016868708271218807,0.0006236540444780832,0.02757372894075414,0.016868708271218807,0.0006236540444780832,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,8,60,0.013721439987421036,0.012304477393627167,0.004985854960978031,0.004443773068487644,0.13034377992153168,0.14077305793762207,1.0,0.0,0.0,0.0,1.0,0.0,,0.026721594464672278,0.01649592053411275,0.0007249066929801255,0.026721594464672278,0.01649592053411275,0.0007249066929801255,1e-06,0.0001,0.0001
