block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.028421351686120033,0.22679828107357025,-0.023111576214432716,0.7754448652267456,0.8287252187728882,-0.9827179908752441,0.035252489149570465,0.2823517918586731,0.0,0.0,1.0748322010040283,-0.9727205634117126,0.11147304624319077,0.07602518051862717,0.01903964951634407,0.41919729113578796,0.0,0.5349999666213989,0.0,0.0,0.0,0.030482348054647446,0.05505536124110222,1.030482292175293,0.05505536124110222,1.2560971975326538,0.001899325754493475,0.06570807844400406,0.0,0.0,0.0,0.029999999329447746,0.0,-1.834836483001709,0.7047289609909058,-2.263319253921509,0.7471185922622681,7
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05350828170776367,0.29243823885917664,0.0626630038022995,0.9998741149902344,1.0689562559127808,-0.9939131140708923,-0.0478074811398983,0.27361565828323364,-0.3146708011627197,0.7967685461044312,0.6298064589500427,-0.8241180777549744,0.41458046436309814,0.26748669147491455,0.02960115671157837,0.9693478345870972,0.35499998927116394,0.5649999976158142,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.03336460143327713,0.15099108219146729,1.0333646535873413,0.1509910672903061,1.329886555671692,0.022440791130065918,0.1288442462682724,1.0240410566329956,0.12970022857189178,1.735982894897461,0.2199999988079071,0.0845070406794548,-3.353078603744507,1.0536710023880005,3.175189256668091,0.5175111293792725,7
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.017813490703701973,0.2482490837574005,-0.059380870312452316,0.8487873077392578,0.7725586891174316,-0.7254669666290283,0.013264908455312252,0.2841086983680725,-0.02395101636648178,0.7965253591537476,0.7553871870040894,-0.777900755405426,0.5503113865852356,0.2542639672756195,0.052262082695961,0.9849491715431213,0.574999988079071,0.5099999904632568,0.574999988079071,0.574999988079071,0.574999988079071,0.032218802720308304,0.12781010568141937,1.0322188138961792,0.12781010568141937,1.3794276714324951,0.04870723560452461,0.21340586245059967,1.0833983421325684,0.19220033288002014,1.6349576711654663,0.14000000059604645,0.260869562625885,-2.338995933532715,0.615015983581543,-0.8751376271247864,0.255405068397522,7
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004628345370292664,0.20006364583969116,-0.13611163198947906,0.6840366125106812,0.5890885591506958,-0.7082374095916748,0.007505340501666069,0.23337188363075256,0.0,0.0,0.709134042263031,-0.815941333770752,0.09979377686977386,0.07172814756631851,0.010889146476984024,0.39696842432022095,0.0,0.5049999952316284,0.0,0.0,0.0,0.011825134046375751,0.04152091592550278,1.0118250846862793,0.041520923376083374,1.2054705619812012,-0.006859438493847847,0.08142060786485672,0.0,0.0,0.0,0.014999999664723873,0.0,0.17995944619178772,0.2519071102142334,-0.4383848011493683,0.2703831195831299,7
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.028565460816025734,0.21365539729595184,-0.018945245072245598,0.5835373997688293,1.355833888053894,-0.5531070828437805,-0.06327394396066666,0.3190673887729645,-0.09780647605657578,0.572516679763794,1.5804636478424072,-1.8861677646636963,0.35995376110076904,0.24323542416095734,0.01147000677883625,0.9566627144813538,0.2849999964237213,0.5349999666213989,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.03664607182145119,0.1167120561003685,1.0366461277008057,0.1167120561003685,1.3459100723266602,0.0606839656829834,0.15393176674842834,1.0796934366226196,0.10822882503271103,1.4340565204620361,0.10999999940395355,0.12280701845884323,-1.7257412672042847,1.108467936515808,4.08011531829834,0.7511639595031738,8
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.09039201587438583,0.4230458736419678,0.14991597831249237,1.1554263830184937,1.5366604328155518,-1.2627310752868652,0.2293533980846405,0.8797242045402527,0.3425482213497162,1.641053557395935,6.499263763427734,-2.4374213218688965,0.5504395365715027,0.29457610845565796,0.03857049718499184,0.9936394095420837,0.5349999666213989,0.5899999737739563,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.039540767669677734,0.1342684030532837,1.0395407676696777,0.13426841795444489,1.535028100013733,0.019424432888627052,0.17795079946517944,1.0406494140625,0.13454431295394897,1.693233609199524,0.17000000178813934,0.08411214500665665,-3.830472946166992,4.513617992401123,-14.861783027648926,2.5973830223083496,8
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07213765382766724,0.37296631932258606,0.10005950927734375,1.0186487436294556,2.5109217166900635,-1.155836582183838,0.01222333312034607,0.2170199602842331,0.0,0.0,0.8317145109176636,-0.6806430816650391,0.0735616460442543,0.05293182283639908,0.013159201480448246,0.2975945770740509,0.0,0.6349999904632568,0.0,0.0,0.0,0.010403124615550041,0.03656754642724991,1.0104031562805176,0.03656753897666931,1.2481142282485962,-0.006121104117482901,0.07940055429935455,0.0,0.0,0.0,0.004999999888241291,0.0,-4.672948837280273,0.9756420850753784,-0.8470122218132019,0.2193964570760727,8
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05798512324690819,0.34171348810195923,0.0614059716463089,0.9332907199859619,2.5791876316070557,-1.113901972770691,-0.08841100335121155,0.4156091809272766,-0.159286767244339,0.7404378056526184,1.8136813640594482,-2.7161335945129395,0.29275721311569214,0.22934305667877197,0.023163551464676857,0.9220996499061584,0.1850000023841858,0.5799999833106995,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.04900889843702316,0.13501378893852234,1.0490089654922485,0.13501378893852234,1.5323749780654907,0.04256463795900345,0.22938905656337738,1.0902085304260254,0.1495383381843567,1.5254205465316772,0.1599999964237213,0.18918919563293457,-3.5055224895477295,1.7345284223556519,5.711243629455566,0.9937686920166016,8
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.14144755899906158,0.5565185546875,0.28935930132865906,1.5199682712554932,3.4856717586517334,-2.0473074913024902,-0.05191738158464432,0.3297962546348572,-0.15526607632637024,0.6158385276794434,0.756737470626831,-0.9653273820877075,0.5457457304000854,0.25139668583869934,0.051976703107357025,0.996410071849823,0.5399999618530273,0.5999999642372131,0.5399999618530273,0.5399999618530273,0.5399999618530273,0.030514514073729515,0.15895284712314606,1.0305144786834717,0.15895283222198486,1.4747949838638306,0.02748892642557621,0.17387016117572784,1.0327891111373901,0.18904006481170654,2.48417329788208,0.25,0.14814814925193787,-8.725662231445312,2.0874154567718506,3.3357741832733154,0.504585325717926,8
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05294108763337135,0.26617351174354553,0.047629669308662415,0.7269753217697144,1.5089448690414429,-1.458719253540039,0.03833949938416481,0.3220258057117462,0.0,0.0,1.8663508892059326,-0.810584306716919,0.08157993853092194,0.05811568349599838,0.011675301007926464,0.29830655455589294,0.0,0.625,0.0,0.0,0.0,0.014891961589455605,0.03283720836043358,1.0148919820785522,0.03283721208572388,1.257195234298706,0.0066459462977945805,0.06241443008184433,0.0,0.0,0.0,0.009999999776482582,0.0,-3.4926466941833496,0.7099442481994629,-2.4330995082855225,0.5280376076698303,8
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03164597973227501,0.3241119682788849,-0.010531694628298283,0.8852173686027527,1.4630126953125,-1.5316873788833618,0.0353318490087986,0.24194727838039398,-0.004210565239191055,0.5013364553451538,0.7390946745872498,-0.530266284942627,0.33185675740242004,0.25060027837753296,0.020496968179941177,0.9570100903511047,0.2750000059604645,0.550000011920929,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.03412531688809395,0.1395106017589569,1.0341252088546753,0.1395106017589569,1.3812036514282227,0.013642060570418835,0.1704929918050766,0.9963834285736084,0.1534070372581482,1.4311293363571167,0.14999999105930328,0.16363635659217834,-3.323215961456299,1.063377857208252,-2.2988924980163574,0.37207692861557007,8
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016591785475611687,0.2843339145183563,-0.05164783447980881,0.7765751481056213,0.8862974643707275,-0.8351787328720093,-0.036846619099378586,0.3979044258594513,-0.18669767677783966,0.7744082808494568,1.188291311264038,-1.221411108970642,0.532597541809082,0.2657689154148102,0.06419068574905396,0.9830543398857117,0.5299999713897705,0.5249999761581421,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.043821580708026886,0.14450260996818542,1.0438215732574463,0.14450259506702423,1.563197374343872,0.005313224624842405,0.1452019065618515,1.0066429376602173,0.12176298350095749,1.5400032997131348,0.17999999225139618,0.09433962404727936,-0.752524197101593,0.7061659097671509,2.307023763656616,0.47847840189933777,8
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0642474889755249,0.2704141438007355,0.07850981503725052,0.7385573387145996,1.4467412233352661,-0.5869325399398804,-0.016260718926787376,0.12639270722866058,0.0,0.0,0.28702211380004883,-0.6617438793182373,0.0796857625246048,0.062052350491285324,0.010523990727961063,0.44777601957321167,0.0,0.5799999833106995,0.0,0.0,0.0,0.013839595951139927,0.04003457725048065,1.013839602470398,0.04003458097577095,1.248186707496643,0.0056570409797132015,0.062377795577049255,0.0,0.0,0.0,0.014999999664723873,0.0,-4.140739917755127,0.8107582926750183,1.0513989925384521,0.2059585005044937,8
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06418054550886154,0.3390846848487854,0.0783269926905632,0.9261109828948975,1.5716136693954468,-0.9582316279411316,0.06860028207302094,0.3445580005645752,-0.07431827485561371,0.6527284383773804,2.188384532928467,-1.0737230777740479,0.3452240824699402,0.24308328330516815,0.03127796947956085,0.9699647426605225,0.23999999463558197,0.5899999737739563,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.003968711011111736,0.13079413771629333,1.003968596458435,0.13079413771629333,1.475443720817566,0.01628023572266102,0.1452273726463318,1.050398349761963,0.17903494834899902,1.6274738311767578,0.16499999165534973,0.1458333432674408,-4.3717827796936035,1.3544117212295532,-4.412609100341797,0.8299083709716797,8
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.030127210542559624,0.29417070746421814,-0.17924714088439941,0.8034414052963257,1.3487396240234375,-0.9426350593566895,0.1377534121274948,0.597259521484375,0.19189420342445374,1.2285670042037964,3.7059855461120605,-1.3206086158752441,0.54092937707901,0.2622177302837372,0.01906643435359001,0.9907212257385254,0.5450000166893005,0.45499998331069946,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.026637902483344078,0.14797894656658173,1.0266379117965698,0.14797896146774292,1.3897227048873901,0.03120492398738861,0.16818197071552277,1.049392580986023,0.19942893087863922,1.8813321590423584,0.19499999284744263,0.22018347680568695,1.657082200050354,3.367887258529663,-8.961108207702637,1.4790735244750977,8
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009405608288943768,0.1779969036579132,-0.07127479463815689,0.48614662885665894,0.48712924122810364,-0.5624783039093018,-0.004908737260848284,0.14218764007091522,0.0,0.0,0.37745383381843567,-0.6090387105941772,0.08453593403100967,0.06580225378274918,0.0077073401771485806,0.3506740927696228,0.0,0.5149999856948853,0.0,0.0,0.0,0.014967154711484909,0.03415623679757118,1.0149670839309692,0.03415624052286148,1.2746151685714722,0.010278248228132725,0.0766763910651207,0.0,0.0,0.0,0.004999999888241291,0.0,-0.3165436089038849,0.12599056959152222,0.311095654964447,0.14303581416606903,8
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06458654999732971,0.40955856442451477,0.07943585515022278,1.1185897588729858,2.4199583530426025,-2.3431472778320312,-0.07705964148044586,0.3904739022254944,-0.2029092162847519,0.8256219625473022,1.6929564476013184,-2.3422062397003174,0.22654509544372559,0.22772632539272308,0.008760638535022736,0.8965007662773132,0.14999999105930328,0.6100000143051147,0.14999999105930328,0.14999999105930328,0.14999999105930328,-0.005900989752262831,0.09876483678817749,0.9940990209579468,0.09876484423875809,1.4858806133270264,0.011134476400911808,0.1369217038154602,1.030342698097229,0.05526839569211006,1.278633952140808,0.07999999821186066,0.03333333507180214,-4.465371131896973,1.613930583000183,4.950819969177246,0.9673458933830261,8
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.12964342534542084,0.6275405287742615,0.257119745016098,1.7139439582824707,6.0944905281066895,-1.8642741441726685,0.18095676600933075,0.7451465725898743,0.14256994426250458,1.688306450843811,5.240203857421875,-1.7861326932907104,0.5083379745483398,0.2734321653842926,0.031615547835826874,0.9962448477745056,0.5099999904632568,0.6299999952316284,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.01992117054760456,0.15880082547664642,1.019921064376831,0.15880082547664642,1.4874908924102783,-0.010803925804793835,0.1996847540140152,0.9911708831787109,0.21703673899173737,1.8061202764511108,0.23999999463558197,0.22549019753932953,-8.052393913269043,4.621767044067383,-11.815434455871582,2.215628147125244,8
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.023358125239610672,0.1951155960559845,-0.033167555928230286,0.5329013466835022,0.9762367606163025,-0.5581473708152771,0.05974612012505531,0.22049599885940552,0.0,0.0,1.509399175643921,-0.7728101015090942,0.06801687926054001,0.05455678328871727,0.009114570915699005,0.3489712178707123,0.0,0.5299999713897705,0.0,0.0,0.0,0.013983366079628468,0.031865157186985016,1.0139833688735962,0.03186514973640442,1.2154885530471802,-0.0037701260298490524,0.0619235634803772,0.0,0.0,0.0,0.009999999776482582,0.0,-1.788182020187378,0.8176238536834717,-3.8553972244262695,0.5912749767303467,8
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04729967564344406,0.25130951404571533,-0.22614873945713043,0.6863785982131958,0.6548447608947754,-1.0012807846069336,0.07732826471328735,0.2869289517402649,0.054177481681108475,0.45568639039993286,1.5248690843582153,-0.6581820249557495,0.36561134457588196,0.26207390427589417,0.021766839548945427,0.9518675804138184,0.3050000071525574,0.44999998807907104,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.04291938990354538,0.14046990871429443,1.042919397354126,0.14046990871429443,1.440090537071228,-0.007960766553878784,0.15934786200523376,0.9826788306236267,0.15196174383163452,1.240906834602356,0.1899999976158142,0.09836065024137497,2.974557399749756,1.5776817798614502,-5.020550727844238,0.817829966545105,8
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1953487992286682,0.6713793277740479,-0.6305016875267029,1.8336769342422485,1.2999918460845947,-4.3593854904174805,0.10343730449676514,0.5015520453453064,0.08643115311861038,0.8470618724822998,3.147779941558838,-1.1988701820373535,0.5136548280715942,0.30563101172447205,0.03662692382931709,0.9923022985458374,0.4899999797344208,0.375,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.03251607343554497,0.13870590925216675,1.0325161218643188,0.13870592415332794,1.3746787309646606,-0.008478711359202862,0.2610172927379608,1.038124918937683,0.2614269256591797,2.1856815814971924,0.17499999701976776,0.2142857164144516,11.243528366088867,3.1975090503692627,-6.79380464553833,1.117409110069275,8
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04603121802210808,0.21158815920352936,0.02875737100839615,0.5778914093971252,0.7086601853370667,-0.7387216091156006,0.02420690655708313,0.18180347979068756,0.0,0.0,0.6901150941848755,-0.9986124038696289,0.07784995436668396,0.06064050272107124,0.008778756484389305,0.4599885940551758,0.0,0.5999999642372131,0.0,0.0,0.0,0.012110413983464241,0.03117968887090683,1.0121103525161743,0.031179698184132576,1.1926347017288208,0.0038961325772106647,0.039409518241882324,0.0,0.0,0.0,0.0,0.0,-3.076227903366089,0.5991750359535217,-1.5463188886642456,0.3121062219142914,8
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06897082924842834,0.2862352430820465,0.09141024202108383,0.7817680835723877,1.4626308679580688,-1.0373319387435913,0.052252158522605896,0.3881565034389496,-0.04559890180826187,0.8876228332519531,2.598245859146118,-1.3144583702087402,0.28971466422080994,0.24114054441452026,0.017489667981863022,0.9738798141479492,0.1899999976158142,0.6349999904632568,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.02109694480895996,0.12283074110746384,1.02109694480896,0.12283074110746384,1.4182143211364746,-0.03290034830570221,0.19356957077980042,1.0402946472167969,0.24209049344062805,1.9582998752593994,0.125,0.2368421107530594,-3.376973867416382,1.344016194343567,-3.329944372177124,0.6976287961006165,8
