mode,epoch,update_epoch,minibatch_id,current_batch_loss_before,current_batch_loss_after_attempt,heldout_loss_before,heldout_loss_after_attempt,probe_target_pearson_before,probe_target_pearson_after_attempt,current_batch_improved,heldout_degraded,probe_degraded,would_reject,accepted,rejected,reject_reasons,attempted_critic_param_delta_norm,attempted_critic_backbone_delta_norm,attempted_critic_head_delta_norm,effective_critic_param_delta_norm,effective_critic_backbone_delta_norm,effective_critic_head_delta_norm,current_loss_improve_epsilon,heldout_loss_tolerance,probe_pearson_tolerance
hierarchical_actor_joint_reward_aligned_credit,3,5,40,0.013404701836407185,0.011553969234228134,0.02990371361374855,0.026139400899410248,0.3416169583797455,0.3517017066478729,1.0,0.0,0.0,0.0,1.0,0.0,,0.039454373675097965,0.034171477418655095,0.0011237419680086656,0.039454373675097965,0.034171477418655095,0.0011237419680086656,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,5,41,0.06967128813266754,0.03806634992361069,0.026139400899410248,0.02669607475399971,0.3517017066478729,0.3608091175556183,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.039610072322066314,0.03500874679800754,0.00149268146575063,0.039610072322066314,0.03500874679800754,0.00149268146575063,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,6,42,0.02123110368847847,0.01557485293596983,0.02669607475399971,0.0273552518337965,0.3608091175556183,0.3646739721298218,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.040790930741071374,0.03516128783984356,0.0012865776630491229,0.040790930741071374,0.03516128783984356,0.0012865776630491229,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,6,43,0.01432340033352375,0.013134772889316082,0.0273552518337965,0.027687225490808487,0.3646739721298218,0.36773738265037537,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03867157949954305,0.03260167353468121,0.000819150154832793,0.03867157949954305,0.03260167353468121,0.000819150154832793,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,6,44,0.05207996070384979,0.03635741397738457,0.027687225490808487,0.024622593075037003,0.36773738265037537,0.37244912981987,1.0,0.0,0.0,0.0,1.0,0.0,,0.03903476198237279,0.033786246822817466,0.0006366807369330987,0.03903476198237279,0.033786246822817466,0.0006366807369330987,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,6,45,0.01674688048660755,0.014145975932478905,0.024622593075037003,0.021371930837631226,0.37244912981987,0.37571313977241516,1.0,0.0,0.0,0.0,1.0,0.0,,0.039223150180105734,0.03258400950502384,0.0005231190248272024,0.039223150180105734,0.03258400950502384,0.0005231190248272024,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,6,46,0.012749046087265015,0.010557616129517555,0.021371930837631226,0.01796073652803898,0.37571313977241516,0.37230995297431946,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03723149547558071,0.031182037251755754,0.0005019222995400717,0.03723149547558071,0.031182037251755754,0.0005019222995400717,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,6,47,0.01462816447019577,0.012865567579865456,0.01796073652803898,0.01656789518892765,0.37230995297431946,0.36851924657821655,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.03460585691248244,0.029461016956711012,0.00043851330292593533,0.03460585691248244,0.029461016956711012,0.00043851330292593533,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,6,48,0.003961580339819193,0.0026947709266096354,0.01656789518892765,0.01692858710885048,0.36851924657821655,0.3620782792568207,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.035599423318756075,0.027555542176191206,0.0005475306301285229,0.035599423318756075,0.027555542176191206,0.0005475306301285229,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,49,0.00860888883471489,0.00769844651222229,0.01692858710885048,0.017400413751602173,0.3620782792568207,0.359354168176651,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.03410187616904817,0.025300584973989397,0.00021513165237010417,0.03410187616904817,0.025300584973989397,0.00021513165237010417,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,50,0.015971245244145393,0.013322817161679268,0.017400413751602173,0.01716439053416252,0.359354168176651,0.35982611775398254,1.0,0.0,0.0,0.0,1.0,0.0,,0.03339369298207688,0.02359497788654207,0.0001261247269832179,0.03339369298207688,0.02359497788654207,0.0001261247269832179,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,51,0.008197203278541565,0.006540427915751934,0.01716439053416252,0.015564389526844025,0.35982611775398254,0.3701021075248718,1.0,0.0,0.0,0.0,1.0,0.0,,0.033554609681846696,0.02268303599841507,0.00018342346560057792,0.033554609681846696,0.02268303599841507,0.00018342346560057792,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,52,0.01136762648820877,0.010523173958063126,0.015564389526844025,0.013254815712571144,0.3701021075248718,0.3831901550292969,1.0,0.0,0.0,0.0,1.0,0.0,,0.03163070385864251,0.021732317010921067,0.00024046875623134827,0.03163070385864251,0.021732317010921067,0.00024046875623134827,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,53,0.015075962990522385,0.013442542403936386,0.013254815712571144,0.011586170643568039,0.3831901550292969,0.39562809467315674,1.0,0.0,0.0,0.0,1.0,0.0,,0.03030247075980494,0.02099155140663175,0.00038281769266027975,0.03030247075980494,0.02099155140663175,0.00038281769266027975,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,54,0.012118875980377197,0.011098550632596016,0.011586170643568039,0.009741570800542831,0.39562809467315674,0.40773385763168335,1.0,0.0,0.0,0.0,1.0,0.0,,0.028245088007299992,0.01942452423675406,0.00023922536702170898,0.028245088007299992,0.01942452423675406,0.00023922536702170898,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,7,55,0.013613468036055565,0.0019469285616651177,0.009741570800542831,0.008368467912077904,0.40773385763168335,0.4128722548484802,1.0,0.0,0.0,0.0,1.0,0.0,,0.032856701535017525,0.02652284252042939,0.0002347899357728757,0.032856701535017525,0.02652284252042939,0.0002347899357728757,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,56,0.01002665888518095,0.008608601987361908,0.008368467912077904,0.00815628282725811,0.4128722548484802,0.4166831076145172,1.0,0.0,0.0,0.0,1.0,0.0,,0.03231949193053537,0.024789767533242364,0.00015903541545225308,0.03231949193053537,0.024789767533242364,0.00015903541545225308,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,57,0.0061078197322785854,0.004749026149511337,0.00815628282725811,0.008604140020906925,0.4166831076145172,0.4175841510295868,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03160633447030725,0.023339662970067267,0.00016355736695728538,0.03160633447030725,0.023339662970067267,0.00016355736695728538,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,58,0.0076193311251699924,0.008649218827486038,0.008604140020906925,0.008494356647133827,0.4175841510295868,0.4193173944950104,0.0,0.0,0.0,1.0,1.0,0.0,current_batch_loss_not_decreased,0.02937492307296149,0.019724517522355815,0.0002287458882051237,0.02937492307296149,0.019724517522355815,0.0002287458882051237,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,59,0.008241642266511917,0.007468917407095432,0.008494356647133827,0.00851534865796566,0.4193173944950104,0.4194371998310089,1.0,0.0,0.0,0.0,1.0,0.0,,0.02800495692746592,0.01835393746201805,0.00014280244738540157,0.02800495692746592,0.01835393746201805,0.00014280244738540157,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,60,0.005945213604718447,0.005564121529459953,0.00851534865796566,0.00821441225707531,0.4194371998310089,0.41980794072151184,1.0,0.0,0.0,0.0,1.0,0.0,,0.0260054574062071,0.017240357174722797,0.000217383269493687,0.0260054574062071,0.017240357174722797,0.000217383269493687,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,61,0.01214489247649908,0.009618297219276428,0.00821441225707531,0.007355259265750647,0.41980794072151184,0.42084696888923645,1.0,0.0,0.0,0.0,1.0,0.0,,0.024557277694394548,0.017024436372550265,0.00011998476571543784,0.024557277694394548,0.017024436372550265,0.00011998476571543784,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,8,62,0.010939101688563824,0.009047368541359901,0.007355259265750647,0.006427828222513199,0.42084696888923645,0.4206029176712036,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.02752043995493365,0.017559857107055227,0.00015693237086296402,0.02752043995493365,0.017559857107055227,0.00015693237086296402,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,63,0.005657184403389692,0.004540086258202791,0.006427828222513199,0.00538390688598156,0.4206029176712036,0.41969364881515503,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.0288928351265051,0.017425145272950637,0.00021994682758669278,0.0288928351265051,0.017425145272950637,0.00021994682758669278,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,64,0.011863376945257187,0.010366947390139103,0.00538390688598156,0.004633416421711445,0.41969364881515503,0.4178140163421631,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.029417895358690035,0.017484975225585356,0.0004168670626499052,0.029417895358690035,0.017484975225585356,0.0004168670626499052,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,65,0.003349640406668186,0.003258044132962823,0.004633416421711445,0.004216360859572887,0.4178140163421631,0.41614702343940735,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.026976682992648365,0.01620990569866742,0.0002851169933444171,0.026976682992648365,0.01620990569866742,0.0002851169933444171,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,66,0.005827784072607756,0.005256020464003086,0.004216360859572887,0.0039285458624362946,0.41614702343940735,0.41229355335235596,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.024645822565130236,0.015428575606918496,0.00020726365096870262,0.024645822565130236,0.015428575606918496,0.00020726365096870262,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,67,0.006600572261959314,0.006204730365425348,0.0039285458624362946,0.0038182497955858707,0.41229355335235596,0.40922603011131287,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.023918325615111265,0.01433239951670261,0.00013714572169576004,0.023918325615111265,0.01433239951670261,0.00013714572169576004,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,68,0.004732790403068066,0.004021598491817713,0.0038182497955858707,0.0034140576608479023,0.40922603011131287,0.4093747138977051,1.0,0.0,0.0,0.0,1.0,0.0,,0.022777252318948355,0.013540315581196147,0.00013502639332734333,0.022777252318948355,0.013540315581196147,0.00013502639332734333,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,3,9,69,0.0044508459977805614,0.003735126229003072,0.0034140576608479023,0.0031496970914304256,0.4093747138977051,0.4089803099632263,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.024434846751345492,0.013001024614050696,0.0003060278816915454,0.024434846751345492,0.013001024614050696,0.0003060278816915454,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,0,0.5381070375442505,0.5070887207984924,0.013210909441113472,0.010489095002412796,0.390780508518219,0.39795970916748047,1.0,0.0,0.0,0.0,1.0,0.0,,0.02645025288020602,0.018484635889042766,0.000988879631297285,0.02645025288020602,0.018484635889042766,0.000988879631297285,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,1,0.45329442620277405,0.42281994223594666,0.010489095002412796,0.00826011598110199,0.39795970916748047,0.407828152179718,1.0,0.0,0.0,0.0,1.0,0.0,,0.0293717004472296,0.023692119703933822,0.0016073255321577364,0.0293717004472296,0.023692119703933822,0.0016073255321577364,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,2,0.43547022342681885,0.395660400390625,0.00826011598110199,0.0072257379069924355,0.407828152179718,0.41371890902519226,1.0,0.0,0.0,0.0,1.0,0.0,,0.031255554069401205,0.026836716901974103,0.002232501158856348,0.031255554069401205,0.026836716901974103,0.002232501158856348,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,3,0.37719571590423584,0.3394678831100464,0.0072257379069924355,0.008177049458026886,0.41371890902519226,0.42052626609802246,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03328869314974454,0.029844078623803234,0.0027764130866997265,0.03328869314974454,0.029844078623803234,0.0027764130866997265,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,4,0.40405210852622986,0.3720073699951172,0.008177049458026886,0.011898597702383995,0.42052626609802246,0.4280001223087311,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.03615701109523073,0.033371422489830764,0.003247761720245223,0.03615701109523073,0.033371422489830764,0.003247761720245223,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,5,0.2583988904953003,0.2244420051574707,0.011898597702383995,0.018101518973708153,0.4280001223087311,0.43319445848464966,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.036959910650186584,0.03459776093554463,0.0037076484703430237,0.036959910650186584,0.03459776093554463,0.0037076484703430237,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,0,6,0.45319652557373047,0.4200100302696228,0.018101518973708153,0.02552325651049614,0.43319445848464966,0.43444520235061646,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.038991165410474794,0.036670691610782166,0.00405858782290646,0.038991165410474794,0.036670691610782166,0.00405858782290646,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,7,0.2144639790058136,0.1822030395269394,0.02552325651049614,0.03623047471046448,0.43444520235061646,0.4336804151535034,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.0409800992853988,0.03885517324479604,0.004415178890305338,0.0409800992853988,0.03885517324479604,0.004415178890305338,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,8,0.3028112053871155,0.279867559671402,0.03623047471046448,0.04857790842652321,0.4336804151535034,0.43676429986953735,1.0,1.0,0.0,1.0,1.0,0.0,heldout_loss_increase,0.04115007983744344,0.03914405439154682,0.004730237706036934,0.04115007983744344,0.03914405439154682,0.004730237706036934,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,9,0.11517723649740219,0.0941009670495987,0.04857790842652321,0.0611724928021431,0.43676429986953735,0.43244045972824097,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04183677587453997,0.039741178401962916,0.004982887133020091,0.04183677587453997,0.039741178401962916,0.004982887133020091,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,10,0.17888130247592926,0.16504494845867157,0.0611724928021431,0.06844429671764374,0.43244045972824097,0.4271533191204071,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.04217154367644158,0.039775440705746797,0.005058627105482493,0.04217154367644158,0.039775440705746797,0.005058627105482493,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,11,0.3114107847213745,0.27837371826171875,0.06844429671764374,0.07394763827323914,0.4271533191204071,0.413689523935318,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.0467097159306627,0.04486457468421666,0.004911826296418226,0.0467097159306627,0.04486457468421666,0.004911826296418226,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,12,0.1739892214536667,0.16788578033447266,0.07394763827323914,0.07453494518995285,0.413689523935318,0.402241051197052,1.0,1.0,1.0,1.0,1.0,0.0,heldout_loss_increase|probe_target_pearson_drop,0.045092578768595314,0.04297339490333366,0.004459044090115562,0.045092578768595314,0.04297339490333366,0.004459044090115562,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,1,13,0.456930935382843,0.4571513831615448,0.07453494518995285,0.07259390503168106,0.402241051197052,0.3871653974056244,0.0,0.0,1.0,1.0,1.0,0.0,current_batch_loss_not_decreased|probe_target_pearson_drop,0.04273061870883058,0.039766306085160366,0.003257378007862392,0.04273061870883058,0.039766306085160366,0.003257378007862392,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,14,0.14920158684253693,0.1450413465499878,0.07259390503168106,0.06776361167430878,0.3871653974056244,0.37172606587409973,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.044341938264209235,0.039341411456365584,0.0027165640521011375,0.044341938264209235,0.039341411456365584,0.0027165640521011375,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,15,0.13551077246665955,0.13255628943443298,0.06776361167430878,0.06116153299808502,0.37172606587409973,0.35426005721092224,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.041670272988740625,0.038074655355296284,0.0017301237860729043,0.041670272988740625,0.038074655355296284,0.0017301237860729043,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,16,0.2160957306623459,0.2116086483001709,0.06116153299808502,0.05468248575925827,0.35426005721092224,0.3382664918899536,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.041055129753711395,0.03703228749549343,0.0008129181931183046,0.041055129753711395,0.03703228749549343,0.0008129181931183046,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,17,0.13937626779079437,0.11976216733455658,0.05468248575925827,0.05197042226791382,0.3382664918899536,0.3206888735294342,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04451236478839302,0.04142148269975313,0.000611092349104031,0.04451236478839302,0.04142148269975313,0.000611092349104031,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,18,0.26798778772354126,0.2527303695678711,0.05197042226791382,0.048236578702926636,0.3206888735294342,0.31280407309532166,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04494572172099083,0.04218986831169546,0.0004929645805620857,0.04494572172099083,0.04218986831169546,0.0004929645805620857,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,19,0.1120264083147049,0.09324586391448975,0.048236578702926636,0.04599810764193535,0.31280407309532166,0.30267664790153503,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04625629034026852,0.04393612861450216,0.0009092152685242159,0.04625629034026852,0.04393612861450216,0.0009092152685242159,1e-06,0.0001,0.0001
hierarchical_actor_joint_reward_aligned_credit,4,2,20,0.10162129998207092,0.09405207633972168,0.04599810764193535,0.04212619364261627,0.30267664790153503,0.2881878614425659,1.0,0.0,1.0,1.0,1.0,0.0,probe_target_pearson_drop,0.04491779874970024,0.041950621039101826,0.0015278286396259392,0.04491779874970024,0.041950621039101826,0.0015278286396259392,1e-06,0.0001,0.0001
